Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-1.1025593406794294,-1.0381541127197684,0.16108423451931467,0.01220980901852776,-0.3240078162865897,-0.17284615596141883,-0.08417232570538453,-0.37912890720282255,0
-0.36827831357232604,1.4716680001755842,-0.11745354665444727,-0.3746305161486226,1.5098806090783214,2.6275018452769996,-1.6706539816182673,-0.9949239086372841,0
1.3960062115340408,1.2914237128690953,-0.4999085522435099,-0.3903556033361461,-0.30786533128432636,-0.1503295940342191,0.028673798490200138,-0.27741982741911564,0
0.20337058227173582,0.26488460263781893,-0.3941343377463693,-0.2387242902829252,-0.33762537828709094,-0.5257432695076867,0.052515812744999585,-0.10853325330146875,0
0.46224195225972337,-0.041433484530616356,-0.21510126884954078,-0.22401767842748063,-0.35737084324210633,-0.6722466182781146,0.45135206630259156,0.3606665238199454,0
-1.6437527812307868,-1.3437727710946723,0.42598364093654545,0.25247720528212475,-0.3731445192463785,-0.576151961280932,0.6673541478693016,0.37945259480457627,0
0.5094479079634152,-0.1032506157706254,-0.462240795037845,-0.2793575205887276,-0.327724275902321,-0.37476511781204336,0.05802343533679093,-0.19011154980111514,0
0.5243710810568404,0.2968839167489259,-0.10144029946089606,-0.27493095010295693,-0.28474384577037826,-0.23525171416464852,-0.30582999835804403,-0.46536746238098353,0
-0.3356909764091323,0.7535453014883755,-0.1838252871520389,-0.2990353439960595,-0.3157521693034276,-0.42092706179747413,-0.0829721073658793,-0.25994418062597147,0
-0.44198051538067074,-0.5922005913288293,-0.2712248630950298,-0.11179054827417895,-0.3797547107940023,-0.6656931506901498,0.8432123732647986,0.6548095929342794,0
0.6961398489076933,0.3806113999779,-0.437815318563635,-0.31195023662868016,-0.3434695819993309,-0.5245643898708134,0.24335527554426273,0.01317215469422581,0
0.47107403429460765,0.7835333627061869,-0.5219250973899833,-0.3873679859596621,-0.32369574713705335,-0.3714469901390282,-0.19194575114371437,-0.39378333844890595,0
0.3687437045111208,-0.16241471110807232,-0.3458612440335611,-0.21246977771050027,-0.36749890498676524,-0.4903887252737941,0.7142804232091728,0.3951947822131278,0
0.4729013616121699,-0.808400116607328,-0.29694011411251714,-0.19088259995148707,-0.3781943651481116,-0.7791418830490663,1.1396500599906467,1.3406282245391727,0
0.1327139259926616,-1.093188240603281,-0.15635859393380758,-0.09346704309842926,-0.379868190490912,-0.7700882259892965,1.0307322512993198,1.1882222321144593,0
0.7689283870572569,-0.16726187003730408,-0.5709711594086037,-0.25927307666584337,-0.36012272556982705,-0.4926567065582712,0.5738935930479226,0.24532978055134072,0
-0.4757860707555726,0.45554992872667865,-0.007380228728478876,-0.2449609616001411,-0.36054827438234266,-0.5673660542159334,0.4427442960224926,0.1853488633023227,0
0.38336232305161894,-0.9832880149833381,-0.2872968841727902,-0.23993871353372356,-0.32919951179249474,-0.513449626931113,0.01122788801468773,-0.16023658267396326,0
0.8919684264397827,-0.5690284021008621,-0.40862188216085865,-0.19630098965623918,-0.34834920838962996,-0.6287909595091548,0.21127508257072106,0.10896864877385183,0
-0.17031785416974735,-0.21751218257068344,-0.19317789106131766,-0.28252416704751276,-0.3471293018005378,-0.37855441788478844,0.10531474760975049,-0.2041080530491679,0
-1.0486531848113427,-0.22112912928733455,0.7522637961824614,0.08399655889198604,1.8817251620381104,3.283449188200269,-1.6813405063879983,-0.995969493848207,0
0.7966428513736178,1.2183459561915284,-0.3095691007907137,-0.34580045830610584,-0.35016488333660234,-0.512339763629141,0.2982332372042979,0.004249423065346131,0
0.44366412453117365,0.6570563784643754,-0.49002981793619876,-0.2856938347097154,-0.39376945173368744,-0.853694814858802,2.1950620552700877,2.9614551346719042,0
0.28346842969154845,0.20748111713620002,-0.2845489701258128,-0.2628507405498878,-0.38778339841727555,-0.6219905693228585,1.1951382242166686,0.8948448329144363,0
-0.5053278623894959,0.10126624245922665,0.02803992928117275,-0.2095773470492013,-0.380095149850801,-0.5861716025509908,0.8386876231635864,0.5081060113820928,0
-0.2839167024115348,-0.5470407579686305,-0.1256205310574806,-0.20459915838844495,-0.19577577391162088,0.2862472983621413,-0.7565762612930432,-0.7615595544560249,0
1.5196553600224207,-0.6572179309053455,-0.7568904296221126,-0.15436097294662543,-0.2275217153727919,-0.03034410798181492,-0.7520616388759402,-0.7360321879373862,0
-0.10666595260799511,-0.7548150041493247,-0.23399308111890801,-0.15575996669275505,-0.32528446272413675,-0.5966084311942109,-0.09800514431747004,-0.13201979334030878,0
-2.683502024923716,-0.21106489463028602,2.6287865479960777,1.4560939949029166,2.1003154026777366,2.538906408469155,-1.6845296911445509,-0.9899669423728082,1
-0.34025929470303795,0.6836173687999689,0.0836110277746938,-0.27967081811847583,-0.29977990384652875,-0.2532639303232207,-0.1444614500632745,-0.3560365522502302,0
-0.6761829665815676,-0.17359055791789366,0.008328707412749254,-0.1890981796733583,-0.40208183853137397,-0.8118633828430974,2.140669851383702,2.4851306413952194,0
0.7339046134706467,0.30288574498071474,-0.4126692088185076,-0.31499245795227965,-0.3153833603393668,-0.18497459282101403,0.09918855976121718,-0.22196950912439936,0
0.770451159821892,-0.4466547770933518,-0.5416185233728769,-0.1724581764644371,-0.25444477029211876,-0.05621697626287481,-0.6020410932707855,-0.6693599344245599,0
-0.11610714374873347,1.0085923364184657,-0.048893547569053494,-0.24803507142262166,-0.34517177724939363,-0.4602238206217561,0.006771969103444984,-0.24495441367835355,0
0.002973686445740785,-0.16926419263456666,-0.18317088164270792,-0.19042876263436548,-0.18925069208578366,0.3621916719538481,-0.7209245449013431,-0.7460782404116801,0
-0.7526261593662558,-0.5962055828627683,1.0053292385314982,0.2782171313905739,4.6800206787373435,3.412790020138053,-1.9605423048633834,-0.9964054135296241,1
-0.9246994817700357,-0.25553553739921325,0.4165039724309172,-0.02335755465731749,-0.36355548597721454,-0.7191964594197072,0.6443522387154442,0.6606225917990334,0
0.16499670860292828,-0.1455051539201932,-0.37415000660031006,-0.2680084184290029,-0.3352423049573615,-0.377935463985096,0.07232879524456412,-0.2044870103053031,0
-0.17793171799292343,0.416597497230117,-0.17232377860873643,-0.30025913323686637,-0.33260390229262005,-0.5044267484602568,-0.0471598882087202,-0.22114639305329264,0
-0.8607430256553564,-0.9099251566686151,0.21547062703184683,-0.06019421645685265,-0.3585623799239363,-0.700272934369166,0.4980490301017615,0.4873946386508483,0
0.48691087104681396,1.5676119427872488,0.034579568062568185,-0.34314486589963716,-0.3093689371156927,-0.25712519074300966,0.09803768955288937,-0.18983615425787495,1
1.4020973025925816,1.0539773707719957,-0.6732114437431415,-0.36135682423726306,-0.3587609693426326,-0.6211630517827664,0.45709982830202156,0.26543426518859176,0
1.1377439506519074,1.1821021561109155,-0.6424018025915591,-0.3275777287638091,-0.3153833603393668,-0.1672959822365794,-0.16403313114021179,-0.42326390999623387,0
0.1893610728370918,1.3913667212496186,-0.15431983958127285,-0.3659226463564332,-0.34812224902974104,-0.46754294656934414,0.44720517080782,0.1401200559890964,0
-0.7724222053065136,0.28052159921698605,0.3651016543418243,-0.16478527280720295,-0.32202192182818334,-0.39761347483836296,-0.22674525803770051,-0.39893790786772965,0
0.2953460572557032,-0.04344028177465554,-0.27966720957409397,-0.28237543836237144,-0.351952188342382,-0.6728872968508017,0.34271873556942095,0.3038867848048586,0
-0.5071551897070582,-0.5760506353889848,-0.02029638846202796,-0.15622848329049338,-0.3599241361172003,-0.608854961872355,0.30402076847873094,0.13159976704749707,0
0.4080312418387095,0.026605144733321377,-0.4066444505407801,-0.283743005042749,-0.12618435797595728,0.5083949641510369,-0.8443746805937911,-0.7939930450902651,0
-0.8104915244223941,-0.15987119152777104,-0.12963876118383183,-0.19528725382283463,-0.2822189228364769,-0.023302325748958005,-0.26710055899241925,-0.487018262591665,0
1.293980436303481,-0.7076516206597626,-0.6930077653763963,-0.17032324746330357,-0.37098840524260757,-0.6144008197329178,0.5224604083984591,0.27491289044850303,0
-0.5178145990595047,0.44147667652266814,0.0435968198576128,-0.2756453032258093,-0.3903650611996317,-0.6742532835594655,1.2855995797374016,1.059048461708929,0
0.5600039637493045,0.042270342401157485,-0.4787319484581888,-0.3496074979071628,-0.24647282251730043,0.12237804476597583,-0.5404145145171318,-0.6533314060884607,0
-0.898812344771237,-1.3264877337573662,-0.056079134232429245,0.036953993888532856,-0.3237524869855082,-0.3750833371733838,-0.1399274042860104,-0.3502556716820717,0
0.5478217816322227,0.7182102317312241,-0.20604399769343185,-0.29810366900228624,-0.33450468699530944,-0.4449220447840222,0.24118479954534244,-0.03375325713209862,0
0.06297093337236848,0.9590037192186474,0.17396509195276993,-0.27810621608719466,1.8940093379901228,3.1971637480239545,-1.6847093249910001,-0.9964600948880332,0
0.12418639851070436,0.2708103896400054,-0.20799156493228,-0.2557403104198133,-0.31458900252885985,-0.28390302277891194,-0.2151194356736731,-0.4285128899150291,0
0.5953322918888416,1.0068567068608902,-0.5623895040872601,-0.36124740556893953,-0.3504485825449461,-0.6244423803341361,0.2723002111547045,0.14831535580524852,0
-0.8190190519043514,-1.6056216081585746,0.28885644828444107,0.16571011269828284,-0.37745674721998995,-0.6001772123281193,0.6689561417681816,0.35168375457856454,0
-0.995051583496183,-1.723145556334698,0.33107366747034683,0.2566531533738065,-0.37606662108553335,-0.7084403035585188,0.9340176417242237,0.8702387281481601,0
0.990948656141072,0.5374492557046285,-0.424988599719568,-0.3169600660476917,-0.29776563944692974,-0.2024244389727291,-0.21819774032087594,-0.42193078704874737,0
-0.05123702397527307,-0.04825416289317327,-0.4835797957945148,-0.34677340902831183,-0.2890277038367275,-0.21073613306718753,-0.15428682696331367,-0.37265304951393063,0
0.8721723804995248,-0.2525769497592328,-0.5657391794010507,-0.26769369168877255,-0.32752568644969426,-0.24794729144016944,0.005149338120192468,-0.2771032315607213,0
-0.6314134473012922,0.0744135554241312,0.278618327314142,-0.16795729741016333,-0.3105604737635922,-0.18358152859662202,0.07780785969793973,-0.23650264311854446,0
0.21524820983589055,0.8328911381104009,-0.13541440431952345,-0.336129455162545,-0.3843222680686954,-0.7443736060650472,1.075190365525128,1.0545444662509658,0
1.378037492911345,0.0020283665124609875,-0.7682713377940814,-0.24135899205840017,-0.24060024889779819,0.16808954770305876,-0.5597353124302036,-0.6638342883962587,0
1.1959138702609726,6.525932293347053,-0.5021293011277351,-0.5716210684780364,1.446417096334685,2.5406965219348003,-1.610245037003626,-0.9868754487362378,0
1.2205827890480634,-0.5317004646663194,-0.45092960895555334,-0.23962785968637898,-0.38046395881486184,-0.7288787555216978,1.031456180423137,1.0122760004112088,0
0.38123044118112964,-0.5950895486717377,-0.04888843107574352,-0.1407528169225966,-0.3251993529684197,-0.4037690750044493,-0.04926314887541193,-0.26096290954171447,0
-0.08626079756188315,-0.3060951573336975,-0.010218094938333018,-0.18843905374039996,-0.3213694136218483,-0.250170418141877,-0.025260069933467234,-0.3029492208538197,0
0.7643600687633512,0.6858492472068238,-0.29611955978736754,-0.3140147821613178,-0.30431909118002914,-0.29037879145603884,0.10030944305868937,-0.16095276453451493,0
0.7460867955877285,-0.11836333485087715,-0.4516833227429156,-0.2388124814059747,-0.2339900573162439,-0.0279409486715494,-0.5503316806144984,-0.6270238460681798,0
-0.361273558855004,0.3619827980679356,-0.20056281513864865,-0.2886834685457305,-0.377541856975707,-0.6638464497363996,0.7920678947456764,0.5965796367375777,0
-0.28787591159958636,0.0896309201546314,0.4640364274215595,-0.10035433658676798,-0.35229262739918066,-0.5235390421107257,0.4060756968967139,0.14616690551841055,0
-0.26381610191834987,-1.4336757768863542,0.11089676404547678,0.031874112240618716,-0.33229183317701405,-0.3302429454467738,0.0712296102911424,-0.22156140198174962,0
-0.21996024629685554,-0.24644388957777894,-0.3228144679593526,-0.24088969219170667,-0.38279029233006684,-0.6274654129058761,0.8384310921541435,0.5254321300919216,0
-0.03326830535257747,-0.30995257028216355,-0.40063001547438926,-0.25030936263248627,-0.3973724316864395,-0.7437901744556203,1.7917378268556892,1.8018946364079698,0
0.18387909088440502,-0.756527807455216,-0.3753841124933783,-0.22410233567966578,-0.3612575224032022,-0.670009068382236,0.36211329413711535,0.28841984919928637,0
-0.24889292882492473,-0.14982204236343208,0.12330187218677337,-0.13689777287339944,-0.29770889963240527,-0.1347361976664144,-0.04219998679677471,-0.3267017640285085,0
0.5201073173158618,-0.7545619820177372,-0.21425876360268864,-0.19155871168217156,-0.3001203429033274,-0.20206340251922844,-0.24142957198320808,-0.4416687782408472,0
-0.9000305629829451,-0.13664540591012556,0.20187088913056433,-0.17685018421449253,-0.3105888437047848,-0.3522981408151064,-0.23827665891643685,-0.4137662366637392,0
0.956838546213243,0.8321407521212083,-0.40617876882326065,-0.3675725011577782,-0.03182600129438988,0.8111736176528681,-1.0668477759595036,-0.882995029695605,0
-3.3867184876322605,-2.214094461240714,4.667020512560082,4.821217679354136,3.0676729643333975,2.787079936152685,-1.8012892843052992,-0.9946832770845876,1
-0.30919473030447947,-1.1023683116537115,0.027523395597539503,-0.0652531698587043,-0.2796088901129281,-0.24254958025623227,-0.42399349293206184,-0.5416801189867565,0
0.4796015617765649,-0.5576444462208651,-0.33591157806146443,-0.19869044280418466,-0.40616710714509646,-0.8362402368701247,2.376171310108095,2.852391302771532,0
0.6471065658864391,0.2503650285300351,-0.22114891976945145,-0.2976414955697997,-0.31487270173720366,-0.22032592031588885,-0.12195220486038157,-0.37338276361405615,0
0.11657253468752825,0.3818988151863794,-0.2189996213421329,-0.2561669426383929,-0.35529983899405243,-0.47968045737564585,0.20309768904244332,-0.10042314113695057,0
0.7412139227408958,1.0623945233150236,-0.4372868395034458,-0.3939413098731649,-0.32514261311996484,-0.37755139983019775,-0.03122897807683174,-0.2558133469970789,0
-0.36706009536061784,-0.6486305079691521,-0.3922431647148271,-0.15191633914122013,-0.3609454532536657,-0.39319221780322244,0.4671691364714435,0.07773797974241196,0
-0.733439222531852,-0.9917387931378416,-0.2525276702388066,-0.09494963811853975,-0.401769769415768,-0.7306573456348606,2.1458287540764025,2.2775910795692096,0
0.6553295388154694,0.6883326820134853,-0.40109230718614647,-0.35274611611350704,-0.3592148880963409,-0.6728078727241948,0.4403504430594192,0.35343080619621653,0
-0.11032060724311964,-0.8428362923726518,-0.11726599766363448,-0.05588610619944518,-0.32789449544768556,-0.5716408558919612,-0.10890562542984032,-0.18163446011255235,0
0.28955952075008934,-0.22263605061700595,-0.3464376643729097,-0.24242664909299386,-0.18851307415766203,0.07919679134931396,-0.7908612070445289,-0.7469318205927986,0
-0.726739022367457,-0.5524201733554338,-0.07277171997186939,-0.16576253856148757,-0.37881850341325396,-0.5188632117436747,0.8455054509440479,0.4517037741004321,0
-0.029309096164525896,0.059294366957439046,-0.06519597531790404,-0.22910792951221828,-0.27603428006743824,-0.19142455824865917,-0.4951366832715429,-0.5999367987606545,0
-1.0346436753766985,-0.8361240898527657,1.2327952643016895,0.4525051985787165,-0.3071277133562047,-0.20813199408081023,0.004471859635633642,-0.2938064717062479,1
-0.7584126958718695,0.15090376804517686,0.34476533777906965,-0.0723107532490605,-0.3918119271825432,-0.7762567501221559,1.5100407086057699,1.599431620078346,0
0.7753240326687247,0.9362144907791846,-0.5860620308646776,-0.3282284636180045,-0.4107062944785969,-0.8695995007059107,3.1099592012236346,4.098853130446012,0
-0.17305884514609074,1.0929096882782767,-0.11454816040190811,-0.35449789348363697,-0.2838643782380848,-0.13428991377687352,-0.10097236090879044,-0.34571916773513806,0
0.4640692795772856,0.33985479879210384,-0.40808647365445805,-0.2746432454120758,-0.36400940473092286,-0.6938167804554244,0.6436118403150244,0.5638284614429788,0
1.3000715273620218,1.525367658914767,-0.8109289992728482,-0.3365107698162641,6.4371968375757085,1.6982599984616986,-2.2711387824807914,-0.9562957103499334,0
-0.06737841528040642,-1.1222622273489493,-0.2910961783850037,-0.15331786574340794,-0.38103135723154935,-0.7134016656098711,0.8769414406510075,0.7942350107673588,0
